Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),m11,m12,m13,m21,m22,m23,m31,m32,m33,qX,qY,qZ,qW,Lat,Long,Speed(m/s),TrueHeading,Alt(m),HorizontalAccuracy(m),VerticalAccuracy(m),Course,ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX(µT),calMagY(µT),calMagZ(µT)
04-Feb-2024 11:08:06.434,-0.0149, 0.0618,-0.9640, 0.0010,-0.0028, 0.0338,-0.0167, 0.0125,-0.0094,-0.0160,-0.0646,-2.0022,-0.4171,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0653,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.9859, 80.6425,-613.8122,-23.2451, 11.9428, 0.0403
04-Feb-2024 11:08:06.444,-0.0097, 0.0679,-0.9894, 0.0062, 0.0035, 0.0084,-0.0118, 0.0090,-0.0087,-0.0159,-0.0644,-2.0022,-0.4171,-0.9087, 0.0159, 0.9065,-0.4173,-0.0644, 0.0651,-0.0125, 0.9978,-0.0241, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.9859, 80.6425,-613.8122,-23.2451, 11.9428, 0.0403
04-Feb-2024 11:08:06.454,-0.0219, 0.0659,-1.0087,-0.0060, 0.0015,-0.0109,-0.0430, 0.0004,-0.0082,-0.0159,-0.0645,-2.0022,-0.4171,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0652,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8243, 80.5514,-613.7892,-23.3520, 11.9932, 0.0134
04-Feb-2024 11:08:06.464,-0.0233, 0.0573,-0.9822,-0.0073,-0.0073, 0.0156,-0.0548,-0.0026,-0.0086,-0.0160,-0.0647,-2.0022,-0.4171,-0.9087, 0.0160, 0.9065,-0.4173,-0.0646, 0.0654,-0.0125, 0.9978,-0.0242, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8243, 80.5514,-613.7892,-23.3520, 11.9932, 0.0134
04-Feb-2024 11:08:06.474,-0.0170, 0.0607,-0.9618,-0.0011,-0.0038, 0.0360,-0.0179, 0.0158,-0.0093,-0.0159,-0.0646,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0653,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8243, 80.5514,-613.7892,-23.2691, 12.3691, 0.0917
04-Feb-2024 11:08:06.484,-0.0105, 0.0668,-0.9844, 0.0053, 0.0024, 0.0134,-0.0116, 0.0075,-0.0108,-0.0159,-0.0644,-2.0022,-0.4172,-0.9087, 0.0158, 0.9065,-0.4173,-0.0644, 0.0651,-0.0125, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8243, 80.5514,-613.7892,-23.2691, 12.3691, 0.0917
04-Feb-2024 11:08:06.494,-0.0202, 0.0655,-1.0054,-0.0043, 0.0011,-0.0076,-0.0409, 0.0017,-0.0071,-0.0159,-0.0645,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0644, 0.0652,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.1007, 80.5949,-613.6735,-23.2242, 12.0781,-0.0662
04-Feb-2024 11:08:06.504,-0.0227, 0.0580,-0.9827,-0.0067,-0.0066, 0.0151,-0.0537,-0.0027,-0.0073,-0.0160,-0.0646,-2.0022,-0.4172,-0.9087, 0.0160, 0.9065,-0.4173,-0.0646, 0.0654,-0.0125, 0.9978,-0.0242, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.1007, 80.5949,-613.6735,-23.2242, 12.0781,-0.0662
04-Feb-2024 11:08:06.514,-0.0163, 0.0626,-0.9664,-0.0004,-0.0019, 0.0314,-0.0195, 0.0123,-0.0097,-0.0159,-0.0645,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0652,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.1007, 80.5949,-613.6735,-23.0891, 12.3723,-0.1213
04-Feb-2024 11:08:06.525,-0.0109, 0.0698,-0.9884, 0.0049, 0.0054, 0.0094,-0.0126, 0.0078,-0.0085,-0.0159,-0.0644,-2.0022,-0.4172,-0.9087, 0.0158, 0.9065,-0.4173,-0.0644, 0.0651,-0.0125, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.1007, 80.5949,-613.6735,-23.0891, 12.3723,-0.1213
04-Feb-2024 11:08:06.534,-0.0217, 0.0634,-1.0042,-0.0058,-0.0010,-0.0064,-0.0430, 0.0015,-0.0072,-0.0159,-0.0645,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0652,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.9374, 80.7425,-614.0717,-23.1064, 12.1276,-0.1646
04-Feb-2024 11:08:06.544,-0.0211, 0.0561,-0.9787,-0.0051,-0.0085, 0.0191,-0.0506,-0.0027,-0.0073,-0.0160,-0.0646,-2.0022,-0.4172,-0.9087, 0.0160, 0.9065,-0.4173,-0.0646, 0.0654,-0.0125, 0.9978,-0.0242, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.9374, 80.7425,-614.0717,-23.1064, 12.1276,-0.1646
04-Feb-2024 11:08:06.555,-0.0148, 0.0631,-0.9647, 0.0011,-0.0014, 0.0331,-0.0164, 0.0152,-0.0072,-0.0159,-0.0645,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0652,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.9374, 80.7425,-614.0717,-23.1054, 11.9159,-0.0774
04-Feb-2024 11:08:06.564,-0.0111, 0.0690,-0.9924, 0.0047, 0.0047, 0.0054,-0.0140, 0.0053,-0.0085,-0.0159,-0.0644,-2.0022,-0.4172,-0.9087, 0.0158, 0.9065,-0.4173,-0.0643, 0.0651,-0.0125, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.9374, 80.7425,-614.0717,-23.1054, 11.9159,-0.0774
04-Feb-2024 11:08:06.575,-0.0231, 0.0638,-1.0043,-0.0072,-0.0007,-0.0065,-0.0489, 0.0010,-0.0081,-0.0159,-0.0645,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0652,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.2181, 80.8239,-613.9757,-23.2248, 12.0986,-0.1707
04-Feb-2024 11:08:06.585,-0.0207, 0.0568,-0.9763,-0.0072,-0.0008,-0.0065,-0.0481,-0.0037,-0.0086,-0.0160,-0.0646,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0646, 0.0653,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.2181, 80.8239,-613.9757,-23.2248, 12.0986,-0.1707
04-Feb-2024 11:08:06.595,-0.0141, 0.0632,-0.9662, 0.0018,-0.0012, 0.0316,-0.0155, 0.0146,-0.0082,-0.0159,-0.0645,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0644, 0.0652,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.2181, 80.8239,-613.9757,-23.1275, 12.0962,-0.1274
04-Feb-2024 11:08:06.605,-0.0124, 0.0687,-0.9976, 0.0034, 0.0044, 0.0002,-0.0143, 0.0051,-0.0101,-0.0159,-0.0644,-2.0022,-0.4172,-0.9087, 0.0158, 0.9065,-0.4173,-0.0643, 0.0650,-0.0125, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.2181, 80.8239,-613.9757,-23.1275, 12.0962,-0.1274
04-Feb-2024 11:08:06.615,-0.0257, 0.0620,-1.0048,-0.0097,-0.0025,-0.0070,-0.0532, 0.0007,-0.0082,-0.0159,-0.0645,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0652,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.1382, 80.8268,-613.9406,-23.2566, 12.2665, 0.0014
04-Feb-2024 11:08:06.625,-0.0218, 0.0566,-0.9717,-0.0059,-0.0080, 0.0261,-0.0457,-0.0014,-0.0074,-0.0160,-0.0646,-2.0022,-0.4172,-0.9087, 0.0160, 0.9065,-0.4173,-0.0646, 0.0654,-0.0125, 0.9978,-0.0242, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.1382, 80.8268,-613.9406,-23.3380, 12.3466,-0.0699
04-Feb-2024 11:08:06.635,-0.0148, 0.0656,-0.9631, 0.0010, 0.0012, 0.0347,-0.0103, 0.0181,-0.0096,-0.0159,-0.0644,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0644, 0.0651,-0.0125, 0.9978,-0.0241, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.1382, 80.8268,-613.9406,-23.3380, 12.3466,-0.0699
04-Feb-2024 11:08:06.645,-0.0110, 0.0707,-1.0010, 0.0048, 0.0064,-0.0032,-0.0103, 0.0055,-0.0111,-0.0159,-0.0643,-2.0022,-0.4172,-0.9087, 0.0158, 0.9065,-0.4173,-0.0642, 0.0650,-0.0124, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8245, 80.7441,-613.9165,-23.4604, 12.3298,-0.4324
04-Feb-2024 11:08:06.655,-0.0246, 0.0590,-1.0057,-0.0087,-0.0055,-0.0079,-0.0572,-0.0012,-0.0083,-0.0159,-0.0645,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0652,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8245, 80.7441,-613.9165,-23.4604, 12.3298,-0.4324
04-Feb-2024 11:08:06.665,-0.0217, 0.0557,-0.9690,-0.0057,-0.0089, 0.0287,-0.0477,-0.0040,-0.0085,-0.0160,-0.0646,-2.0022,-0.4172,-0.9087, 0.0160, 0.9065,-0.4173,-0.0646, 0.0654,-0.0125, 0.9978,-0.0242, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8245, 80.7441,-613.9165,-23.3221, 12.1973,-0.5615
04-Feb-2024 11:08:06.675,-0.0152, 0.0663,-0.9616, 0.0007, 0.0019, 0.0362,-0.0067, 0.0173,-0.0091,-0.0159,-0.0644,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0644, 0.0651,-0.0125, 0.9978,-0.0241, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8245, 80.7441,-613.9165,-23.3221, 12.1973,-0.5615
04-Feb-2024 11:08:06.685,-0.0134, 0.0711,-1.0025, 0.0024, 0.0069,-0.0047,-0.0140, 0.0066,-0.0083,-0.0159,-0.0643,-2.0022,-0.4172,-0.9087, 0.0158, 0.9065,-0.4173,-0.0642, 0.0650,-0.0124, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8234, 80.9607,-614.3583,-23.5435, 12.3847,-0.5698
04-Feb-2024 11:08:06.695,-0.0236, 0.0612,-1.0066,-0.0076,-0.0033,-0.0088,-0.0600,-0.0013,-0.0078,-0.0159,-0.0645,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0652,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8234, 80.9607,-614.3583,-23.5435, 12.3847,-0.5698
04-Feb-2024 11:08:06.706,-0.0185, 0.0579,-0.9698,-0.0025,-0.0067, 0.0280,-0.0440, 0.0004,-0.0073,-0.0160,-0.0646,-2.0022,-0.4172,-0.9087, 0.0160, 0.9065,-0.4173,-0.0646, 0.0653,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8234, 80.9607,-614.3583,-23.3524, 12.3202,-0.5375
04-Feb-2024 11:08:06.715,-0.0133, 0.0657,-0.9654, 0.0025, 0.0014, 0.0324,-0.0065, 0.0165,-0.0090,-0.0159,-0.0644,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0643, 0.0651,-0.0125, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8234, 80.9607,-614.3583,-23.3524, 12.3202,-0.5375
04-Feb-2024 11:08:06.725,-0.0151, 0.0682,-1.0046, 0.0007, 0.0039,-0.0068,-0.0187, 0.0029,-0.0093,-0.0159,-0.0643,-2.0023,-0.4172,-0.9087, 0.0158, 0.9065,-0.4173,-0.0643, 0.0650,-0.0125, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.0812, 80.8087,-614.3423,-23.3338, 12.4381,-0.6228
04-Feb-2024 11:08:06.735,-0.0254, 0.0597,-1.0003,-0.0094,-0.0048,-0.0025,-0.0631,-0.0016,-0.0075,-0.0160,-0.0645,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0653,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.0812, 80.8087,-614.3423,-23.3338, 12.4381,-0.6228
04-Feb-2024 11:08:06.745,-0.0182, 0.0587,-0.9616,-0.0023,-0.0059, 0.0362,-0.0382, 0.0025,-0.0088,-0.0160,-0.0646,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0653,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.0812, 80.8087,-614.3423,-23.1564, 12.3873,-0.5635
04-Feb-2024 11:08:06.755,-0.0106, 0.0689,-0.9658, 0.0052, 0.0046, 0.0320,-0.0043, 0.0149,-0.0063,-0.0159,-0.0643,-2.0022,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0643, 0.0650,-0.0125, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.0812, 80.8087,-614.3423,-23.1564, 12.3873,-0.5635
04-Feb-2024 11:08:06.766,-0.0140, 0.0712,-1.0097, 0.0018, 0.0070,-0.0119,-0.0187, 0.0042,-0.0096,-0.0159,-0.0643,-2.0023,-0.4172,-0.9087, 0.0158, 0.9065,-0.4173,-0.0642, 0.0650,-0.0124, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.0672, 80.8026,-614.4368,-23.2040, 12.4163,-0.5771
04-Feb-2024 11:08:06.775,-0.0239, 0.0596,-1.0058,-0.0080,-0.0048,-0.0080,-0.0636,-0.0014,-0.0078,-0.0160,-0.0645,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0652,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.0672, 80.8026,-614.4368,-23.2040, 12.4163,-0.5771
04-Feb-2024 11:08:06.785,-0.0182, 0.0556,-0.9657,-0.0023,-0.0089, 0.0321,-0.0391, 0.0028,-0.0077,-0.0160,-0.0646,-2.0023,-0.4172,-0.9087, 0.0160, 0.9065,-0.4173,-0.0645, 0.0653,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.0672, 80.8026,-614.4368,-23.4403, 12.4506,-0.4020
04-Feb-2024 11:08:06.796,-0.0121, 0.0641,-0.9655, 0.0037,-0.0002, 0.0323,-0.0061, 0.0155,-0.0089,-0.0159,-0.0644,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0643, 0.0651,-0.0125, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.0672, 80.8026,-614.4368,-23.4403, 12.4506,-0.4020
04-Feb-2024 11:08:06.806,-0.0145, 0.0673,-1.0018, 0.0014, 0.0030,-0.0040,-0.0236, 0.0035,-0.0090,-0.0159,-0.0643,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0642, 0.0650,-0.0124, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8882, 80.8981,-614.1161,-23.2762, 12.3823,-0.2770
04-Feb-2024 11:08:06.816,-0.0253, 0.0598,-0.9977,-0.0094,-0.0047, 0.0001,-0.0588,-0.0013,-0.0076,-0.0160,-0.0645,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0652,-0.0124, 0.9978,-0.0241, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8882, 80.8981,-614.1161,-23.2762, 12.3823,-0.2770
04-Feb-2024 11:08:06.826,-0.0198, 0.0597,-0.9665,-0.0039,-0.0048, 0.0313,-0.0333, 0.0047,-0.0086,-0.0160,-0.0645,-2.0023,-0.4172,-0.9087, 0.0160, 0.9065,-0.4173,-0.0645, 0.0652,-0.0124, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.8882, 80.8981,-614.1161,-23.1937, 12.4268,-0.2925
04-Feb-2024 11:08:06.836,-0.0144, 0.0668,-0.9734, 0.0015, 0.0025, 0.0244,-0.0101, 0.0142,-0.0076,-0.0159,-0.0643,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0643, 0.0650,-0.0125, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.0935, 80.9857,-614.0615,-23.2440, 12.3180,-0.4427
04-Feb-2024 11:08:06.846,-0.0168, 0.0685,-1.0065,-0.0010, 0.0042,-0.0087,-0.0279, 0.0030,-0.0096,-0.0159,-0.0643,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0643, 0.0650,-0.0125, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.0935, 80.9857,-614.0615,-23.2440, 12.3180,-0.4427
04-Feb-2024 11:08:06.856,-0.0230, 0.0584,-0.9963,-0.0070,-0.0061, 0.0015,-0.0559,-0.0000,-0.0070,-0.0160,-0.0645,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0652,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.0935, 80.9857,-614.0615,-23.3789, 12.2491,-0.5131
04-Feb-2024 11:08:06.866,-0.0169, 0.0573,-0.9675,-0.0010,-0.0072, 0.0302,-0.0308, 0.0041,-0.0091,-0.0160,-0.0645,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0645, 0.0652,-0.0125, 0.9978,-0.0241, 0.0229,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.0935, 80.9857,-614.0615,-23.3789, 12.2491,-0.5131
04-Feb-2024 11:08:06.876,-0.0126, 0.0645,-0.9754, 0.0033, 0.0003, 0.0224,-0.0100, 0.0121,-0.0084,-0.0159,-0.0643,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0643, 0.0650,-0.0124, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.9931, 80.7735,-614.1987,-23.3181, 12.4895,-0.5218
04-Feb-2024 11:08:06.886,-0.0170, 0.0673,-1.0015,-0.0012, 0.0030,-0.0037,-0.0316,-0.0007,-0.0086,-0.0159,-0.0643,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0643, 0.0651,-0.0124, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.9931, 80.7735,-614.1987,-23.3181, 12.4895,-0.5218
04-Feb-2024 11:08:06.896,-0.0230, 0.0623,-0.9911,-0.0071,-0.0021, 0.0067,-0.0503, 0.0025,-0.0092,-0.0160,-0.0645,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0644, 0.0652,-0.0125, 0.9978,-0.0241, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.9931, 80.7735,-614.1987,-23.3870, 12.3890,-0.3880
04-Feb-2024 11:08:06.906,-0.0152, 0.0600,-0.9738, 0.0007,-0.0043, 0.0240,-0.0257, 0.0075,-0.0081,-0.0159,-0.0644,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0644, 0.0651,-0.0124, 0.9978,-0.0241, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 165.9931, 80.7735,-614.1987,-23.3870, 12.3890,-0.3880
04-Feb-2024 11:08:06.916,-0.0110, 0.0634,-0.9839, 0.0048,-0.0009, 0.0139,-0.0196, 0.0094,-0.0090,-0.0159,-0.0643,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0643, 0.0650,-0.0124, 0.9978,-0.0240, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.3596, 80.7868,-614.1606,-23.2222, 12.3864,-0.5267
04-Feb-2024 11:08:06.926,-0.0174, 0.0662,-1.0028,-0.0015, 0.0019,-0.0050,-0.0346,-0.0018,-0.0095,-0.0159,-0.0644,-2.0023,-0.4172,-0.9087, 0.0159, 0.9065,-0.4173,-0.0643, 0.0651,-0.0124, 0.9978,-0.0241, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.3596, 80.7868,-614.1606,-23.2222, 12.3864,-0.5267
04-Feb-2024 11:08:06.936,-0.0250, 0.0596,-0.9865,-0.0091,-0.0049, 0.0113,-0.0486,-0.0002,-0.0066,-0.0160,-0.0645,-2.0023,-0.4172,-0.9087, 0.0160, 0.9065,-0.4173,-0.0644, 0.0652,-0.0124, 0.9978,-0.0241, 0.0228,-0.8415, 0.5393,41.388843,2.158214, 0.0000, 356.6, 32.328159, 8.0, 3.0, 45.4,Automotive,High, 102.5530, 9.1900, 166.3596, 80.7868,-614.1606,-23.1468, 12.3479,-0.5209
